TS=9589460488,TJ=9589058722
TS=143596281,TJ=143240270
TS=132804350,TJ=132414371
TS=139546784,TJ=139181958
TS=9910535081,TJ=9910115580
TS=9709738017,TJ=9709358204
TS=116041721,TJ=115677381
TS=137890858,TJ=137523593
TS=128734046,TJ=128379953
TS=9797823048,TJ=9797470294
TS=129177273,TJ=128796138
TS=10044582341,TJ=10044186265
TS=9997543074,TJ=9997173952
TS=9829667971,TJ=9829323061
TS=126214085,TJ=125843535
TS=9963033553,TJ=9962642765
TS=119112287,TJ=118757662
TS=140986764,TJ=140618413
TS=9973505219,TJ=9973098968
TS=132552942,TJ=132195982
TS=125077631,TJ=124714373
TS=9476027918,TJ=9475662819
TS=9793541972,TJ=9793146816
TS=123639184,TJ=123271822
TS=114206259,TJ=113831823
TS=9983181858,TJ=9982759880
TS=9920496016,TJ=9920107370
TS=142064153,TJ=141714979
TS=136428891,TJ=136054785
TS=132570921,TJ=132199320
TS=9793159355,TJ=9792788391
TS=9129132234,TJ=9128733609
TS=9864417448,TJ=9864038190
TS=9936521391,TJ=9936131313
TS=9966457815,TJ=9966093382
TS=128984737,TJ=128629857
TS=131323042,TJ=130978020
TS=9807125615,TJ=9806761606
TS=9884879049,TJ=9884494140
TS=133107157,TJ=132762873
TS=9908155460,TJ=9907770729
TS=98955687,TJ=98614823
TS=9787424959,TJ=9787018289
TS=9850219020,TJ=9849864112
TS=9983795418,TJ=9983413130
TS=142289598,TJ=141931620
TS=125516734,TJ=125226075
TS=10117719100,TJ=10117362188
TS=9746256755,TJ=9745878482
TS=10002198031,TJ=10001816701
TS=9822863061,TJ=9822153873
TS=9950713285,TJ=9950363916
TS=115789232,TJ=115421168
TS=125644780,TJ=125200955
TS=152845872,TJ=152415602
TS=10142441425,TJ=10142038516
TS=9705481594,TJ=9705076740
TS=9823555543,TJ=9823166519
TS=9974263796,TJ=9973980796
TS=10169029458,TJ=10168669784
TS=124678962,TJ=124340750
TS=128792603,TJ=128443393
TS=9971162706,TJ=9970767488
TS=9782458717,TJ=9781783489
TS=119130436,TJ=118776188
TS=129694027,TJ=129322990
TS=133996840,TJ=133645731
TS=10147963983,TJ=10147297018
TS=9841795760,TJ=9841383899
TS=145400687,TJ=145047388
TS=130754324,TJ=130401542
TS=9857879198,TJ=9857477614
TS=9707054421,TJ=9706652594
TS=9633408520,TJ=9633015635
TS=9855318202,TJ=9854906948
TS=9832043812,TJ=9831690711
TS=119624492,TJ=119234339
TS=121958939,TJ=121595607
TS=128052500,TJ=127698807
TS=9822981473,TJ=9822622208
TS=129238745,TJ=128923135
TS=10039641039,TJ=10039279341
TS=130005923,TJ=129709682
TS=174648748,TJ=174290969
TS=9920435979,TJ=9920073630
TS=9985221663,TJ=9984840243
TS=137129597,TJ=136811729
TS=9828206844,TJ=9827851494
TS=9947863780,TJ=9947487264
TS=10223397916,TJ=10222706365
TS=135113869,TJ=134767846
TS=133769392,TJ=133411989
TS=139125195,TJ=138767151
TS=136927041,TJ=136557204
TS=123709014,TJ=123349925
TS=124292473,TJ=123917261
TS=121644241,TJ=121275257
TS=9762026253,TJ=9761650972
TS=119700368,TJ=119344086
TS=128587376,TJ=128217622
TS=9939919677,TJ=9939557104
TS=9969434629,TJ=9969106703
TS=9976901103,TJ=9976508024
TS=133024557,TJ=132723157
TS=141516587,TJ=141165725
TS=9914230087,TJ=9913879121
TS=9953106903,TJ=9952700599
TS=9855305546,TJ=9854949201
TS=9829253548,TJ=9828882022
TS=9886951188,TJ=9886525850
TS=9775753885,TJ=9775373215
TS=9922114100,TJ=9921623005
TS=9781987527,TJ=9781529117
TS=9906019014,TJ=9905659988
TS=9984091512,TJ=9983621893
TS=139551732,TJ=139179419
TS=9974117036,TJ=9973758417
TS=131889324,TJ=131521401
TS=10051434887,TJ=10051043128
TS=9948783707,TJ=9948422594
TS=10184888747,TJ=10184506138
TS=134261068,TJ=133901064
TS=10201401576,TJ=10200670762
TS=140051521,TJ=139664395
TS=9760938127,TJ=9760552265
TS=125282894,TJ=124911075
TS=134759023,TJ=134422130
TS=9751032788,TJ=9750608116
TS=9573463354,TJ=9573089646
TS=10009398243,TJ=10009004953
TS=10009680102,TJ=10009298732
TS=9910822990,TJ=9910471050
TS=9544677487,TJ=9544244045
TS=10203184735,TJ=10202752245
TS=10156447727,TJ=10156028382
TS=126108582,TJ=125732738
TS=10057628641,TJ=10057202548
TS=10086056414,TJ=10085704641
TS=9487441412,TJ=9487050168
TS=10003167956,TJ=10002758365
TS=10050547122,TJ=10050162232
TS=10005686367,TJ=10005299674
TS=10017511383,TJ=10017113203
TS=135720710,TJ=135351512
TS=9894630938,TJ=9894222194
TS=137729905,TJ=137375948
TS=9855370522,TJ=9854992414
TS=9888208839,TJ=9887631339
TS=140303012,TJ=139932556
TS=9850643382,TJ=9850279896
TS=136598644,TJ=136251668
TS=9700164759,TJ=9699794148
TS=137094414,TJ=136718417
TS=9644148092,TJ=9643772982
TS=132741622,TJ=132362344
TS=9619532219,TJ=9619127727
TS=132036141,TJ=131669613
TS=136768907,TJ=136420279
TS=9676422095,TJ=9676042549
TS=9876608958,TJ=9876264090
TS=9848014024,TJ=9847647811
TS=9911225714,TJ=9910845929
TS=135695993,TJ=135343437
TS=110887943,TJ=110499512
TS=153713398,TJ=153363001
TS=126567952,TJ=126179661
TS=9814804657,TJ=9814440406
TS=138344521,TJ=137995516
TS=132419379,TJ=132035332
TS=130753230,TJ=130395624
TS=9957736290,TJ=9957377584
TS=9772287244,TJ=9771929828
TS=9845631922,TJ=9845224632
TS=9918624891,TJ=9918243266
TS=150259849,TJ=149909227
TS=9500781392,TJ=9500378564
TS=140479706,TJ=140084112
TS=9835100329,TJ=9834703702
TS=9828427554,TJ=9828053689
TS=9618690059,TJ=9618252847
TS=9876038862,TJ=9875692653
TS=9684443961,TJ=9684041550
TS=9904984195,TJ=9904615964
TS=9733670734,TJ=9733318908
TS=9751735215,TJ=9751361872
TS=9517563201,TJ=9517163157
TS=10027977253,TJ=10027538572
TS=137157406,TJ=136796214
TS=9725124755,TJ=9724759342
TS=143152022,TJ=142796294
TS=9828356671,TJ=9827932194
TS=10093077696,TJ=10092703945
TS=9931388643,TJ=9930997328
TS=138461383,TJ=138102710
TS=9929949754,TJ=9929563488
TS=9997538092,TJ=9997220380
TS=124281247,TJ=123932151
TS=10022284963,TJ=10021916373
TS=9769600692,TJ=9769178519
TS=128835358,TJ=128436519
TS=131090662,TJ=130739194
TS=9590485033,TJ=9590095131
TS=9984941103,TJ=9984551457
TS=9986740746,TJ=9986380971
TS=9996179652,TJ=9995792360
TS=136673284,TJ=136332983
TS=136330983,TJ=135967175
TS=9947677566,TJ=9947316518
TS=9688794672,TJ=9688433277
TS=10052053909,TJ=10051665104
TS=10059006320,TJ=10058653190
TS=9994754965,TJ=9994375538
TS=131109758,TJ=130689230
TS=9681654036,TJ=9681266380
TS=9886102338,TJ=9885685107
TS=10063464661,TJ=10062794329
TS=134201365,TJ=133819588
TS=9858824460,TJ=9858400287
TS=126022835,TJ=125654237
TS=9970726539,TJ=9970301010
TS=10003809007,TJ=10003437999
TS=9967791441,TJ=9967406665
TS=138380148,TJ=138046450
TS=9818079083,TJ=9817694596
TS=10194735805,TJ=10193994631
TS=9941566652,TJ=9941194407
TS=138697808,TJ=138360172
TS=138512316,TJ=138143160
TS=9883712910,TJ=9883366579
TS=116656843,TJ=116312973
TS=114046737,TJ=113713657
TS=119312234,TJ=118929983
TS=130206681,TJ=129845414
TS=136205477,TJ=135847240
TS=130094227,TJ=129742316
TS=146796345,TJ=146435222
TS=9712067969,TJ=9711690515
TS=125894004,TJ=125523474
TS=140803484,TJ=140455606
TS=9029778653,TJ=9029408095
TS=133548061,TJ=133187940
TS=9590445882,TJ=9590089240
TS=9806437225,TJ=9806014668
TS=9903469706,TJ=9903097791
TS=9898123231,TJ=9897690349
TS=133373773,TJ=133049384
TS=9788127712,TJ=9787737216
TS=130857905,TJ=130487684
TS=9813667241,TJ=9813293275
TS=9775655030,TJ=9775310856
TS=136738292,TJ=136342267
TS=9952433470,TJ=9952022601
TS=9970866582,TJ=9970496799
TS=130538198,TJ=130182428
TS=9902549017,TJ=9902170461
TS=130634688,TJ=130266864
TS=9827220349,TJ=9826871329
TS=145083369,TJ=144720783
TS=9810046143,TJ=9809666014
TS=9791230940,TJ=9790839330
TS=9958378657,TJ=9958036628
TS=9874220934,TJ=9873830302
TS=9915050034,TJ=9914690853
TS=124375591,TJ=124018918
TS=9699832583,TJ=9699466662
TS=124571979,TJ=124151302
TS=9690125735,TJ=9689746621
TS=123488365,TJ=123109824
TS=9457229472,TJ=9456871894
TS=130398610,TJ=130043332
TS=133331778,TJ=132967176
TS=135241709,TJ=134863559
TS=128900533,TJ=128554825
TS=131389021,TJ=131000552
TS=133401655,TJ=133034171
TS=9612929291,TJ=9612554014
TS=9581175381,TJ=9580807759
TS=133510474,TJ=133158308
TS=9608374981,TJ=9607964418
TS=135268684,TJ=134913318
TS=9618624301,TJ=9618270779
TS=131282042,TJ=130918857
TS=9617661641,TJ=9617155401
TS=139709364,TJ=139349179
TS=9368941900,TJ=9368492854
TS=134410992,TJ=134042665
TS=135117715,TJ=134758270
TS=9582336668,TJ=9581936961
TS=149004206,TJ=148627171
TS=9810705104,TJ=9810290983
TS=138947009,TJ=138541375
TS=9681501002,TJ=9681130249
TS=9689492429,TJ=9689063513
TS=127797206,TJ=127448596
TS=9922501904,TJ=9922094272
TS=9840483475,TJ=9840026803
TS=10020679061,TJ=10020273065
TS=9965405153,TJ=9965040610
TS=9843283561,TJ=9842929549
TS=123382891,TJ=123047801
TS=138545247,TJ=138161574
TS=133045341,TJ=132694491
TS=9878604467,TJ=9878178583
TS=9879612008,TJ=9879243475
TS=9699534048,TJ=9699113092
TS=9711723392,TJ=9711349080
TS=136217374,TJ=135851569
TS=156670461,TJ=156335090
TS=142228147,TJ=141852731
TS=9690961788,TJ=9690538290
TS=9821609854,TJ=9821226154
TS=135182457,TJ=134818088
TS=9780693375,TJ=9780333527
TS=134156412,TJ=133759839
TS=137394893,TJ=136975514
TS=9813551835,TJ=9813034035
TS=9696523960,TJ=9696116606
TS=136507283,TJ=136106644
TS=9695699293,TJ=9695341288
TS=129475613,TJ=127021746
TS=9740940647,TJ=9740536608
TS=9905739572,TJ=9905342364
TS=9906876025,TJ=9906502279
TS=9952494559,TJ=9952142195
TS=9864868572,TJ=9864469176
TS=137326436,TJ=136976269
TS=9519703316,TJ=9519287428
TS=9952204061,TJ=9951837922
TS=141403228,TJ=141018932
TS=10048420272,TJ=10048005938
TS=10036480827,TJ=10036118779
TS=9836975259,TJ=9836620138
TS=9942483975,TJ=9942093297
TS=142011334,TJ=141630838
TS=9838524364,TJ=9838162507
TS=133446010,TJ=133085578
TS=9729381847,TJ=9729018098
TS=9783069058,TJ=9782700557
TS=123997219,TJ=123659991
TS=133554932,TJ=133161195
TS=132748966,TJ=132382775
TS=9668230541,TJ=9667861117
TS=9980731190,TJ=9980003811
TS=9726236015,TJ=9725769038
TS=124304557,TJ=123926986
TS=9667248609,TJ=9666895833
TS=9816159351,TJ=9815785136
TS=9971609772,TJ=9970882853
TS=9825822075,TJ=9825446618
TS=9996298109,TJ=9995868774
TS=9795203788,TJ=9794805941
TS=9629758538,TJ=9629367347
TS=9715784920,TJ=9715382619
TS=145839330,TJ=145445210
TS=9670596978,TJ=9670212562
TS=9750998272,TJ=9750633201
TS=136868105,TJ=136503424
TS=9599770815,TJ=9599415090
TS=9745541867,TJ=9745172120
TS=9598373707,TJ=9598010946
TS=9622701597,TJ=9622277096
TS=9856962613,TJ=9856576614
TS=10003335516,TJ=10002982758
TS=10000360604,TJ=9999994796
TS=123916509,TJ=123511936
TS=138971581,TJ=138614314
TS=9866764391,TJ=9866381647
TS=136649886,TJ=136307296
TS=131033737,TJ=130694385
TS=138398505,TJ=138034258
TS=9736891829,TJ=9736469440
TS=125728068,TJ=125367986
TS=10046785744,TJ=10046067543
TS=9972848998,TJ=9972190416
TS=9694232758,TJ=9693842334
TS=9743755720,TJ=9743369161
TS=9740091208,TJ=9739708276
TS=9902212811,TJ=9901828101
TS=9807022577,TJ=9806605951
TS=9995059530,TJ=9994731144
TS=9924814663,TJ=9924401370
TS=123235792,TJ=122898434
TS=123507187,TJ=123091323
TS=9930804628,TJ=9930410695
TS=10039454530,TJ=10039045208
TS=9895732107,TJ=9895379800
TS=140723710,TJ=140373956
TS=9912155841,TJ=9911785627
TS=9985140296,TJ=9984689071
TS=142902706,TJ=142524992
TS=9895937974,TJ=9895530453
TS=133320340,TJ=132965914
TS=133055723,TJ=132689053
TS=143401698,TJ=143043550
TS=9659879779,TJ=9659510592
TS=130344393,TJ=129995014
TS=137759249,TJ=137371641
TS=9606537887,TJ=9606155598
TS=9999235883,TJ=9998759818
TS=9980248590,TJ=9979896391
TS=9800909061,TJ=9800364949
TS=136954504,TJ=136605390
TS=137688114,TJ=137349786
TS=9949436960,TJ=9949055082
TS=9855431719,TJ=9855032556
TS=9893432478,TJ=9893034938
TS=9718456345,TJ=9718065003
TS=9796223395,TJ=9795847108
TS=133647837,TJ=133300495
TS=113819118,TJ=113475863
TS=138441710,TJ=138096907
TS=9665800855,TJ=9665400027
TS=132683494,TJ=132317416
TS=135252438,TJ=134813448
TS=155597238,TJ=155241719
TS=9794391534,TJ=9794029923
TS=9904095693,TJ=9903710377
TS=147098210,TJ=146736867
TS=10028447217,TJ=10028006212
TS=9882763112,TJ=9882364486
TS=9838359984,TJ=9837972888
TS=139779231,TJ=139431888
TS=9995861543,TJ=9995490109
TS=9974389766,TJ=9973986847
TS=145784380,TJ=145437311
TS=136961827,TJ=136614387
TS=9796534355,TJ=9796167463
TS=138810819,TJ=138397547
TS=10040966251,TJ=10040296189
TS=134772452,TJ=134381851
TS=135557033,TJ=135180480
TS=9955892473,TJ=9955550121
TS=10087277189,TJ=10086585324
TS=9973513267,TJ=9973127235
TS=9997842248,TJ=9997491636
TS=135962254,TJ=135584993
TS=135909291,TJ=135525985
TS=9926128146,TJ=9925748738
TS=9884880056,TJ=9884483116
TS=9772737756,TJ=9772343081
TS=122572375,TJ=122227336
TS=134919722,TJ=134580715
TS=130323050,TJ=129988953
TS=133733154,TJ=133386663
TS=9796107310,TJ=9795601299
TS=138027442,TJ=137657646
TS=131635352,TJ=131268487
TS=129486051,TJ=129107437
TS=9934680491,TJ=9934315155
TS=126855303,TJ=126519625
TS=132351977,TJ=131990071
TS=134967333,TJ=134604913
TS=9877726906,TJ=9877317656
TS=9814119864,TJ=9813724738
TS=140440985,TJ=140098602
TS=9928418134,TJ=9928026727
TS=152634638,TJ=152299463
TS=9794637947,TJ=9794280977
TS=9822212849,TJ=9821852906
TS=9849029448,TJ=9848614000
TS=9827701890,TJ=9827330603
TS=145443835,TJ=145072233
TS=9859458648,TJ=9859092726
TS=151657271,TJ=151309702
TS=124180916,TJ=123832230
TS=9999679451,TJ=9999294976
TS=10027327083,TJ=10026982715
TS=9932548465,TJ=9932150597
TS=9942716975,TJ=9942415379
TS=10133759070,TJ=10133379798
TS=9834541274,TJ=9834183838
TS=10018674213,TJ=10018259255
TS=134645331,TJ=134287160
TS=10095640782,TJ=10095280575
TS=9870849883,TJ=9870476404
TS=9853367010,TJ=9852947553
TS=127044273,TJ=126703420
TS=9863090034,TJ=9862684946
TS=9897851941,TJ=9897471889
TS=121075565,TJ=120701134
TS=138364515,TJ=138019628
TS=10080059775,TJ=10079689117
TS=9794814046,TJ=9794470498
TS=9981561318,TJ=9981147185
TS=126109859,TJ=125746471
TS=144519406,TJ=144143117
TS=9874711995,TJ=9874321827
TS=135053227,TJ=134696680
TS=134778283,TJ=134416064
TS=9996506752,TJ=9996148144
TS=130987944,TJ=130592474
TS=141599053,TJ=141262748
TS=131714045,TJ=131363566
TS=131992748,TJ=131649385
TS=9771718851,TJ=9771315104
TS=9807063444,TJ=9806661954
TS=9914977542,TJ=9914620048
TS=9680876116,TJ=9680506999
TS=119687147,TJ=119349632
TS=137465063,TJ=137115028
TS=9761584904,TJ=9761233849
TS=9800767750,TJ=9800347413
TS=9900253887,TJ=9899904650
TS=125274017,TJ=124901740
TS=9991442859,TJ=9991072593
TS=138652308,TJ=138299114
TS=134602384,TJ=134220976
TS=9967998534,TJ=9967626588
TS=133443502,TJ=133096486
TS=127721581,TJ=127365136
TS=130013801,TJ=129611807
TS=9798068095,TJ=9797665254
TS=146495490,TJ=146141564
TS=139328170,TJ=138987234
TS=9804484049,TJ=9804119309
TS=9940778480,TJ=9940412960
TS=10006786304,TJ=10006397291
TS=9853573239,TJ=9853127280
TS=10003825621,TJ=10003456547
TS=158904311,TJ=158564800
TS=9516757983,TJ=9516367521
TS=9921736350,TJ=9921389322
TS=9698776750,TJ=9698392978
TS=136767399,TJ=136421775
TS=9857256814,TJ=9856896425
TS=9789482499,TJ=9789115652
TS=9953014160,TJ=9952701462
TS=127466679,TJ=126086103
TS=130482023,TJ=130127480
TS=10004569018,TJ=10004197019
TS=9909964632,TJ=9909579291
TS=9791685728,TJ=9791332157
TS=132338133,TJ=131990612
TS=9875348951,TJ=9874996858
TS=9827717702,TJ=9827345703
TS=128564740,TJ=128223947
TS=9951279249,TJ=9950912781
TS=143690667,TJ=143357701
TS=128772544,TJ=128424880
TS=136010456,TJ=135652340
TS=142819464,TJ=142480890
TS=9817471782,TJ=9817111034
TS=133916421,TJ=133540478
TS=9862014994,TJ=9861673368
TS=131348797,TJ=130992841
TS=9902715605,TJ=9902295203
TS=132998555,TJ=132613220
TS=9951789912,TJ=9951441553
TS=9846958205,TJ=9846532971
TS=9796045525,TJ=9795682463
TS=9850543745,TJ=9850197950
TS=127484736,TJ=127123298
TS=9848302319,TJ=9847902582
TS=129713959,TJ=129371076
TS=9865091840,TJ=9864720689
TS=9913060655,TJ=9912532420
TS=10091191759,TJ=10090470745
TS=131201039,TJ=130811570
TS=9899682256,TJ=9899348964
TS=9865915149,TJ=9865544888
TS=9845150479,TJ=9844794516
TS=9218041390,TJ=9217667378
TS=134707483,TJ=134338629
TS=10061400474,TJ=10061025190
TS=9989909951,TJ=9989509826
TS=140406962,TJ=140063815
TS=9964851916,TJ=9964495848
TS=128106702,TJ=127742328
TS=9954935859,TJ=9954568617
TS=162590482,TJ=162208195
TS=136795469,TJ=136446139
TS=10041024414,TJ=10040586109
TS=9976396317,TJ=9975974851
TS=10235899074,TJ=10235228145
TS=10044447564,TJ=10044056277
TS=10174356605,TJ=10173950471
TS=9757372664,TJ=9757028907
TS=125896476,TJ=125561895
TS=134377407,TJ=134035211
TS=9952290301,TJ=9951855416
TS=9925664681,TJ=9925287730
TS=9776788765,TJ=9776447931
TS=145179726,TJ=144835374
TS=103387731,TJ=103037061
TS=9826406704,TJ=9826004778
TS=9826075937,TJ=9825700089
TS=9941619206,TJ=9941176240
TS=10049525713,TJ=10049153933
TS=10019013018,TJ=10018610182
TS=10039718796,TJ=10039344432
TS=133742577,TJ=133353639
TS=127830378,TJ=127458826
TS=9929522487,TJ=9929179075
TS=9728711396,TJ=9728299797
TS=9814052720,TJ=9813696342
TS=141404040,TJ=141051423
TS=9917902489,TJ=9917518757
TS=132822999,TJ=132466940
TS=131385658,TJ=131041255
TS=123149703,TJ=122811094
TS=9796743780,TJ=9796304287
TS=133466889,TJ=133102289
TS=9891964023,TJ=9891572873
TS=137347076,TJ=137000775
TS=141803380,TJ=141416267
TS=9791512772,TJ=9791136569
TS=147022557,TJ=146685387
TS=9984510026,TJ=9984104089
TS=10000866756,TJ=10000508711
TS=9885579816,TJ=9885181234
TS=9968190551,TJ=9967833690
TS=122207895,TJ=121851849
TS=9749462488,TJ=9749068308
TS=122356616,TJ=122004445
TS=142019621,TJ=141670164
TS=9777744658,TJ=9777373720
TS=9716081403,TJ=9713892469
TS=129501792,TJ=129155725
TS=9944477149,TJ=9944104545
TS=10021885313,TJ=10021442136
TS=9794726928,TJ=9794358454
TS=140441825,TJ=140047142
TS=9852384588,TJ=9851942313
TS=135307308,TJ=134945455
TS=9856597129,TJ=9856238320
TS=9597814998,TJ=9597447385
TS=108062566,TJ=107717516
TS=133315057,TJ=132961157
TS=9790973598,TJ=9790620778
TS=9310199370,TJ=9309822401
TS=9486068211,TJ=9485676367
TS=9469885625,TJ=9469491051
TS=131980437,TJ=131611369
TS=9767744476,TJ=9767315356
TS=9585882517,TJ=9583475972
TS=136199013,TJ=135772090
TS=9546387670,TJ=9546034914
TS=9889169232,TJ=9888754853
TS=9942140356,TJ=9941595290
TS=157132525,TJ=156769699
TS=9808521765,TJ=9808121200
TS=9948066582,TJ=9947696892
TS=140436653,TJ=140082739
TS=134051732,TJ=133701321
TS=138925085,TJ=138533911
TS=131191922,TJ=130849778
TS=9854208491,TJ=9853853214
TS=132820760,TJ=132478472
TS=9642264788,TJ=9641857114
TS=9828708587,TJ=9828056426
TS=127311545,TJ=126953634
TS=131386064,TJ=131020938
TS=9671817431,TJ=9671433949
TS=143524290,TJ=143160428
TS=9599933656,TJ=9599213914
TS=9552363186,TJ=9551801084
TS=9818791027,TJ=9818302282
TS=9746226120,TJ=9745838268
TS=124026407,TJ=123670619
TS=9677649976,TJ=9677281714
TS=9993438134,TJ=9992719505
TS=9782869985,TJ=9782475578
TS=9670176031,TJ=9669773970
TS=130459035,TJ=130124590
TS=9848638070,TJ=9848225664
TS=9714162968,TJ=9713734882
TS=9813527141,TJ=9813156380
TS=9948438671,TJ=9948092581
TS=145640534,TJ=145253752
TS=9943052558,TJ=9942688464
TS=10020620181,TJ=10020264054
TS=131316978,TJ=130963861
TS=140351347,TJ=139998957
TS=10247357980,TJ=10246663729
TS=10075840925,TJ=10075494982
TS=9731577401,TJ=9731174484
TS=9996733453,TJ=9995995509
TS=9854705044,TJ=9854337939
TS=9894492600,TJ=9894107105
TS=9670376892,TJ=9670025891
TS=135624165,TJ=135363661
TS=136435483,TJ=136176905
TS=141356989,TJ=141067292
TS=9772795601,TJ=9772435613
TS=9691485185,TJ=9691102536
TS=143760806,TJ=143397153
TS=135795255,TJ=135455672
TS=9741781378,TJ=9741398911
TS=9797923027,TJ=9797514536
TS=131318445,TJ=130990912
TS=128655326,TJ=128287934
TS=9822214297,TJ=9821804202
TS=9788280857,TJ=9787892347
TS=132043963,TJ=131701890
TS=9738424305,TJ=9738034579
TS=9807746021,TJ=9807379651
TS=9542297347,TJ=9541875287
TS=147162918,TJ=146812393
TS=10141919876,TJ=10141550072
TS=10048130994,TJ=10047757838
TS=133802226,TJ=133449681
TS=141645998,TJ=141289580
TS=10027192762,TJ=10026779447
TS=10149873454,TJ=10148447767
TS=10055910332,TJ=10055549729
TS=10033048614,TJ=10032689183
TS=133895368,TJ=133550616
TS=10082733458,TJ=10082340396
TS=131330095,TJ=130964350
TS=9377750411,TJ=9377400163
TS=9806913545,TJ=9806523887
TS=133235462,TJ=132886439
TS=127313936,TJ=126918185
TS=9789472185,TJ=9789098295
TS=10056493835,TJ=10056149294
TS=133983809,TJ=133632268
TS=10006094162,TJ=10005486066
TS=9939550116,TJ=9939166360
TS=10116766677,TJ=10116411781
TS=10073584006,TJ=10073245422
TS=132666452,TJ=132323919
TS=10132354362,TJ=10132002657
TS=9844524960,TJ=9844136912
TS=122444324,TJ=122098691
TS=138953160,TJ=138622831
TS=130044513,TJ=129702773
TS=9935496567,TJ=9935133537
TS=123050279,TJ=122699304
TS=9282844796,TJ=9282475679
TS=9908579425,TJ=9908205788
TS=9808850612,TJ=9808470016
TS=9706400991,TJ=9706068714
TS=148932829,TJ=148564287
TS=131950023,TJ=131588789
TS=9890900818,TJ=9890489409
TS=10042878387,TJ=10042510828
TS=10065995345,TJ=10065649584
TS=9996238451,TJ=9995843264
TS=10038979098,TJ=10038609549
TS=134626945,TJ=134265911
TS=9848921081,TJ=9848562733
TS=134286508,TJ=133923152
TS=124657812,TJ=124304209
TS=9776925517,TJ=9776569045
TS=9977431054,TJ=9976733298
TS=131617793,TJ=131225421
TS=9776936000,TJ=9776566252
TS=9979764415,TJ=9979376440
TS=133521806,TJ=133159038
TS=132816495,TJ=132457251
TS=9904016706,TJ=9903630854
TS=10048905128,TJ=10048537586
TS=134277975,TJ=133940074
TS=9721566310,TJ=9721202281
TS=9979965256,TJ=9979605975
TS=10040613048,TJ=10040220024
TS=118689815,TJ=118338851
TS=124689852,TJ=124341919
TS=9918670449,TJ=9918257334
TS=9855527567,TJ=9855180407
TS=131441262,TJ=131098280
TS=137362071,TJ=137020488
TS=136400478,TJ=136036270
TS=141055994,TJ=140693793
TS=9785189403,TJ=9784796495
TS=9779847043,TJ=9779459956
TS=138353604,TJ=138004797
TS=9930509004,TJ=9930119944
TS=10054807152,TJ=10054153221
TS=131844698,TJ=131434871
TS=10013013961,TJ=10012546419
TS=10001458350,TJ=10001054780
TS=124938394,TJ=124616672
TS=114058256,TJ=113734789
TS=9991552908,TJ=9991176750
TS=9990742002,TJ=9987079617
TS=103394341,TJ=103007599
TS=135520038,TJ=135120986
TS=9762529750,TJ=9762182417
TS=9872600732,TJ=9872237696
TS=9843742052,TJ=9842920339
TS=9765692441,TJ=9765293466
TS=9956487139,TJ=9956095471
TS=142052081,TJ=141708150
TS=9812406859,TJ=9811992432
TS=9939223616,TJ=9938830111
TS=9962720088,TJ=9962353604
TS=10120563744,TJ=10120222302
TS=10060826519,TJ=10060405044
TS=10049358977,TJ=10049014563
TS=9980931676,TJ=9980494671
TS=132613297,TJ=132263469
TS=10026485599,TJ=10026110035
TS=10049831392,TJ=10049430239
TS=146723203,TJ=146352829
TS=10266557668,TJ=10266027611
TS=9987047098,TJ=9986624996
TS=132064456,TJ=131697921
TS=131591474,TJ=131245639
TS=10184619276,TJ=10184165237
TS=9920097680,TJ=9919741486
TS=124695842,TJ=124364528
TS=10078386546,TJ=10078033071
TS=134435141,TJ=134062242
TS=9970299620,TJ=9969940841
TS=134912083,TJ=134547156
TS=10031893371,TJ=10031518973
TS=9995399705,TJ=9994998650
TS=9335130505,TJ=9334659984
TS=9214605709,TJ=9214231120
TS=142216768,TJ=141866586
TS=9281560402,TJ=9281108085
TS=9629674288,TJ=9628962391
TS=9495864424,TJ=9495443196
TS=131167611,TJ=130833262
TS=9608227626,TJ=9607764705
TS=9734769616,TJ=9734341934
TS=135429351,TJ=135016386
TS=134724746,TJ=134360048
TS=10061947465,TJ=10061563843
TS=9982527081,TJ=9982195301
TS=10166514071,TJ=10166189354
TS=115753529,TJ=115455298
TS=154902349,TJ=153305753
TS=117257259,TJ=116980623
TS=9886519136,TJ=9886152683
TS=132021350,TJ=131685167
TS=9814142685,TJ=9813719953
TS=9796849641,TJ=9796442309
TS=9813694166,TJ=9813322134
TS=9901006865,TJ=9900661828
TS=10108633859,TJ=10108237569
TS=10192799194,TJ=10192362860
TS=10062034267,TJ=10061548388
TS=10136482934,TJ=10136110644
TS=9942177771,TJ=9941826251
TS=121204034,TJ=120888447
TS=9785738071,TJ=9785350469
TS=9819806628,TJ=9819438024
TS=9652742254,TJ=9652345406
TS=138589117,TJ=138226886
TS=9759095466,TJ=9758726409
TS=9784209359,TJ=9783822214
TS=127055409,TJ=126697323
TS=127423377,TJ=127088747
TS=9759388463,TJ=9758863929
TS=9512464521,TJ=9512079476
TS=9490857805,TJ=9490474946
TS=9779016963,TJ=9778679564
TS=9779734963,TJ=9779338790
TS=9511298154,TJ=9510789867
TS=97642298,TJ=97256109
TS=9553550991,TJ=9553144293
TS=9812520895,TJ=9812113581
TS=9747451741,TJ=9747053413
TS=9814689133,TJ=9814323304
TS=132023410,TJ=131692685
TS=9782699542,TJ=9782317932
TS=9750395216,TJ=9749995533
TS=9916144798,TJ=9915657698
TS=143542989,TJ=143217030
TS=9831955854,TJ=9831569436
TS=10015682227,TJ=10015323535
